Epoch,Quantum_Loss,Classical_Loss,Quantum_Accuracy_Pct,Classical_Accuracy_Pct
1836,1.0940650667637286,1.1996589018542276,,
1837,1.094065038106512,1.1996589015112882,,
1838,1.0940650095841038,1.1996589011709258,,
1839,1.0940649811958658,1.1996589008331198,,
1840,1.0940649529411635,1.1996589004978522,67.77777777777779,66.66666666666666
1841,1.0940649248193595,1.1996589001651046,,
1842,1.094064896829828,1.1996588998348552,,
1843,1.0940648689719419,1.199658899507088,,
1844,1.0940648412450755,1.199658899181783,,
1845,1.094064813648609,1.1996588988589227,,
1846,1.094064786181925,1.1996588985384875,,
1847,1.0940647588444083,1.1996588982204597,,
1848,1.094064731635446,1.1996588979048213,,
1849,1.0940647045544303,1.199658897591554,,
1850,1.0940646776007552,1.1996588972806406,,
1851,1.0940646507738183,1.1996588969720627,,
1852,1.094064624073016,1.1996588966658026,,
1853,1.0940645974977534,1.1996588963618442,,
1854,1.094064571047437,1.1996588960601688,,
1855,1.0940645447214723,1.1996588957607597,,
1856,1.0940645185192714,1.1996588954636,,
1857,1.0940644924402498,1.199658895168672,,
1858,1.0940644664838224,1.1996588948759601,,
1859,1.0940644406494102,1.1996588945854472,,
1860,1.0940644149364336,1.1996588942971163,67.77777777777779,66.66666666666666
1861,1.0940643893443178,1.1996588940109516,,
1862,1.094064363872493,1.1996588937269363,,
1863,1.094064338520388,1.1996588934450552,,
1864,1.0940643132874368,1.1996588931652905,,
1865,1.0940642881730742,1.1996588928876275,,
1866,1.0940642631767408,1.1996588926120502,,
1867,1.0940642382978751,1.1996588923385432,,
1868,1.0940642135359253,1.1996588920670908,,
1869,1.094064188890334,1.199658891797677,,
1870,1.0940641643605524,1.1996588915302875,,
1871,1.0940641399460327,1.1996588912649053,,
1872,1.0940641156462296,1.1996588910015176,,
1873,1.0940640914605988,1.1996588907401073,,
1874,1.0940640673886028,1.1996588904806613,,
1875,1.0940640434297018,1.1996588902231635,,
1876,1.0940640195833604,1.1996588899676,,
1877,1.0940639958490477,1.1996588897139562,,
1878,1.0940639722262329,1.1996588894622173,,
1879,1.094063948714389,1.199658889212369,,
1880,1.094063925312991,1.1996588889643973,67.77777777777779,66.66666666666666
1881,1.0940639020215166,1.1996588887182884,,
1882,1.0940638788394461,1.199658888474028,,
1883,1.0940638557662608,1.1996588882316017,,
1884,1.0940638328014467,1.1996588879909966,,
1885,1.0940638099444913,1.1996588877521976,,
1886,1.0940637871948862,1.199658887515193,,
1887,1.0940637645521203,1.199658887279968,,
1888,1.0940637420156916,1.19965888704651,,
1889,1.094063719585097,1.199658886814805,,
1890,1.094063697259833,1.1996588865848403,,
1891,1.0940636750394046,1.199658886356603,,
1892,1.0940636529233176,1.1996588861300792,,
1893,1.0940636309110747,1.1996588859052566,,
1894,1.0940636090021871,1.1996588856821226,,
1895,1.0940635871961666,1.1996588854606642,,
1896,1.0940635654925275,1.199658885240869,,
1897,1.0940635438907838,1.1996588850227246,,
1898,1.094063522390456,1.1996588848062177,,
1899,1.0940635009910633,1.1996588845913374,,
1900,1.0940634796921302,1.1996588843780704,67.77777777777779,66.66666666666666
1901,1.0940634584931812,1.1996588841664055,,
1902,1.094063437393744,1.1996588839563296,,
1903,1.0940634163933483,1.1996588837478315,,
1904,1.094063395491526,1.1996588835408986,,
1905,1.0940633746878121,1.19965888333552,,
1906,1.0940633539817424,1.1996588831316835,,
1907,1.0940633333728553,1.1996588829293777,,
1908,1.0940633128606931,1.1996588827285912,,
1909,1.0940632924447986,1.1996588825293117,,
1910,1.094063272124716,1.1996588823315295,,
1911,1.0940632518999938,1.1996588821352323,,
1912,1.0940632317701804,1.1996588819404086,,
1913,1.0940632117348283,1.1996588817470486,,
1914,1.0940631917934915,1.1996588815551397,,
1915,1.0940631719457263,1.199658881364672,,
1916,1.0940631521910913,1.1996588811756346,,
1917,1.0940631325291454,1.1996588809880164,,
1918,1.0940631129594507,1.1996588808018074,,
1919,1.0940630934815734,1.1996588806169965,,
1920,1.0940630740950792,1.1996588804335726,67.77777777777779,66.66666666666666
1921,1.094063054799536,1.1996588802515267,,
1922,1.0940630355945147,1.1996588800708474,,
1923,1.0940630164795895,1.1996588798915244,,
1924,1.0940629974543326,1.1996588797135481,,
1925,1.0940629785183225,1.199658879536908,,
1926,1.0940629596711378,1.199658879361594,,
1927,1.0940629409123583,1.1996588791875968,,
1928,1.0940629222415674,1.199658879014905,,
1929,1.0940629036583507,1.199658878843511,,
1930,1.0940628851622933,1.199658878673403,,
1931,1.094062866752985,1.1996588785045723,,
1932,1.094062848430014,1.1996588783370092,,
1933,1.0940628301929785,1.1996588781707043,,
1934,1.0940628120414664,1.1996588780056472,,
1935,1.094062793975079,1.1996588778418305,,
1936,1.0940627759934125,1.1996588776792432,,
1937,1.0940627580960685,1.1996588775178763,,
1938,1.0940627402826466,1.1996588773577204,,
1939,1.0940627225527544,1.199658877198768,,
1940,1.0940627049059954,1.1996588770410082,67.77777777777779,66.66666666666666
1941,1.094062687341978,1.199658876884433,,
1942,1.0940626698603124,1.1996588767290326,,
1943,1.0940626524606094,1.1996588765748,,
1944,1.0940626351424834,1.1996588764217246,,
1945,1.0940626179055482,1.1996588762697986,,
1946,1.094062600749423,1.1996588761190123,,
1947,1.0940625836737259,1.199658875969359,,
1948,1.0940625666780763,1.1996588758208289,,
1949,1.094062549762098,1.1996588756734137,,
1950,1.0940625329254148,1.1996588755271052,,
1951,1.0940625161676536,1.1996588753818953,,
1952,1.094062499488442,1.1996588752377744,,
1953,1.094062482887408,1.1996588750947363,,
1954,1.0940624663641867,1.1996588749527717,,
1955,1.0940624499184073,1.1996588748118728,,
1956,1.0940624335497064,1.1996588746720316,,
1957,1.0940624172577216,1.1996588745332402,,
1958,1.0940624010420905,1.1996588743954901,,
1959,1.094062384902453,1.1996588742587755,,
1960,1.0940623688384505,1.1996588741230856,67.77777777777779,66.66666666666666
1961,1.0940623528497273,1.199658873988415,,
1962,1.094062336935929,1.199658873854755,,
1963,1.0940623210967,1.1996588737220981,,
1964,1.0940623053316916,1.1996588735904374,,
1965,1.0940622896405539,1.1996588734597644,,
1966,1.094062274022938,1.199658873330073,,
1967,1.0940622584784958,1.1996588732013542,,
1968,1.094062243006886,1.1996588730736026,,
1969,1.0940622276077638,1.1996588729468094,,
1970,1.094062212280786,1.1996588728209676,,
1971,1.0940621970256157,1.1996588726960706,,
1972,1.0940621818419125,1.199658872572111,,
1973,1.0940621667293404,1.1996588724490815,,
1974,1.0940621516875637,1.199658872326976,,
1975,1.0940621367162502,1.199658872205787,,
1976,1.0940621218150675,1.1996588720855075,,
1977,1.0940621069836851,1.199658871966131,,
1978,1.0940620922217739,1.19965887184765,,
1979,1.0940620775290066,1.1996588717300583,,
1980,1.0940620629050581,1.1996588716133494,67.77777777777779,66.66666666666666
1981,1.0940620483496035,1.1996588714975163,,
1982,1.0940620338623235,1.1996588713825527,,
1983,1.0940620194428918,1.199658871268452,,
1984,1.0940620050909928,1.1996588711552076,,
1985,1.0940619908063065,1.1996588710428129,,
1986,1.0940619765885171,1.199658870931262,,
1987,1.094061962437311,1.199658870820548,,
1988,1.094061948352372,1.1996588707106655,,
1989,1.0940619343333908,1.199658870601607,,
1990,1.0940619203800543,1.1996588704933675,,
1991,1.0940619064920545,1.19965887038594,,
1992,1.0940618926690853,1.199658870279319,,
1993,1.0940618789108385,1.1996588701734978,,
1994,1.0940618652170109,1.1996588700684714,,
1995,1.094061851587299,1.1996588699642328,,
1996,1.0940618380213996,1.1996588698607764,,
1997,1.094061824519014,1.1996588697580965,,
1998,1.0940618110798421,1.1996588696561872,,
1999,1.0940617977035878,1.199658869555043,,
