Epoch,Quantum_Loss,Classical_Loss,Quantum_Accuracy_Pct,Classical_Accuracy_Pct
1833,1.0473311094216013,1.1871605274652717,,
1834,1.0473310842509143,1.1871605270398222,,
1835,1.0473310592111502,1.187160526617568,,
1836,1.047331034301627,1.1871605261984877,,
1837,1.0473310095216648,1.1871605257825537,,
1838,1.0473309848705852,1.187160525369746,,
1839,1.047330960347718,1.1871605249600392,,
1840,1.0473309359523912,1.1871605245534083,1.0473309359523912,1.1871605245534083
1841,1.047330911683941,1.1871605241498329,,
1842,1.0473308875417056,1.1871605237492895,,
1843,1.047330863525023,1.1871605233517546,,
1844,1.0473308396332404,1.187160522957205,,
1845,1.047330815865705,1.1871605225656199,,
1846,1.0473307922217685,1.1871605221769774,,
1847,1.0473307687007865,1.1871605217912522,,
1848,1.047330745302115,1.1871605214084262,,
1849,1.0473307220251198,1.1871605210284741,,
1850,1.0473306988691615,1.1871605206513773,,
1851,1.0473306758336107,1.1871605202771116,,
1852,1.047330652917838,1.187160519905657,,
1853,1.0473306301212175,1.187160519536994,,
1854,1.0473306074431312,1.1871605191710985,,
1855,1.047330584882957,1.1871605188079526,,
1856,1.0473305624400808,1.1871605184475331,,
1857,1.0473305401138917,1.1871605180898215,,
1858,1.047330517903778,1.1871605177347964,,
1859,1.0473304958091356,1.187160517382437,,
1860,1.0473304738293638,1.187160517032725,1.0473304738293638,1.187160517032725
1861,1.0473304519638598,1.1871605166856385,,
1862,1.04733043021203,1.1871605163411603,,
1863,1.0473304085732804,1.187160515999267,,
1864,1.0473303870470212,1.1871605156599425,,
1865,1.0473303656326658,1.187160515323167,,
1866,1.0473303443296302,1.1871605149889195,,
1867,1.0473303231373339,1.1871605146571835,,
1868,1.047330302055198,1.1871605143279385,,
1869,1.0473302810826508,1.1871605140011658,,
1870,1.0473302602191175,1.187160513676848,,
1871,1.0473302394640311,1.1871605133549643,,
1872,1.047330218816826,1.1871605130354985,,
1873,1.0473301982769392,1.187160512718432,,
1874,1.0473301778438107,1.1871605124037463,,
1875,1.047330157516884,1.1871605120914235,,
1876,1.0473301372956052,1.187160511781447,,
1877,1.047330117179424,1.1871605114737989,,
1878,1.0473300971677901,1.1871605111684589,,
1879,1.0473300772601615,1.1871605108654129,,
1880,1.0473300574559938,1.1871605105646421,1.0473300574559938,1.1871605105646421
1881,1.0473300377547483,1.1871605102661307,,
1882,1.0473300181558876,1.1871605099698597,,
1883,1.0473299986588775,1.1871605096758142,,
1884,1.0473299792631885,1.1871605093839752,,
1885,1.0473299599682908,1.187160509094329,,
1886,1.0473299407736605,1.187160508806858,,
1887,1.047329921678773,1.1871605085215449,,
1888,1.047329902683109,1.1871605082383745,,
1889,1.047329883786152,1.1871605079573304,,
1890,1.0473298649873866,1.1871605076783966,,
1891,1.0473298462863014,1.1871605074015557,,
1892,1.0473298276823866,1.1871605071267954,,
1893,1.0473298091751364,1.1871605068540974,,
1894,1.047329790764045,1.1871605065834463,,
1895,1.0473297724486132,1.1871605063148272,,
1896,1.0473297542283424,1.187160506048226,,
1897,1.0473297361027356,1.1871605057836265,,
1898,1.0473297180712993,1.1871605055210122,,
1899,1.0473297001335438,1.1871605052603706,,
1900,1.04732968228898,1.1871605050016865,1.04732968228898,1.1871605050016865
1901,1.0473296645371217,1.1871605047449434,,
1902,1.0473296468774875,1.1871605044901279,,
1903,1.0473296293095944,1.1871605042372253,,
1904,1.0473296118329665,1.1871605039862225,,
1905,1.0473295944471268,1.187160503737105,,
1906,1.0473295771516027,1.187160503489856,,
1907,1.0473295599459236,1.1871605032444634,,
1908,1.0473295428296203,1.187160503000913,,
1909,1.047329525802229,1.1871605027591912,,
1910,1.047329508863285,1.1871605025192844,,
1911,1.047329492012328,1.1871605022811784,,
1912,1.0473294752488984,1.187160502044861,,
1913,1.0473294585725423,1.1871605018103157,,
1914,1.0473294419828043,1.1871605015775317,,
1915,1.0473294254792345,1.1871605013464963,,
1916,1.0473294090613823,1.1871605011171937,,
1917,1.0473293927288014,1.1871605008896138,,
1918,1.0473293764810487,1.187160500663742,,
1919,1.0473293603176812,1.1871605004395653,,
1920,1.0473293442382619,1.187160500217071,1.0473293442382619,1.187160500217071
1921,1.0473293282423493,1.1871604999962486,,
1922,1.0473293123295102,1.1871604997770826,,
1923,1.0473292964993137,1.1871604995595622,,
1924,1.0473292807513268,1.187160499343675,,
1925,1.0473292650851223,1.1871604991294071,,
1926,1.0473292495002735,1.1871604989167477,,
1927,1.047329233996359,1.1871604987056852,,
1928,1.047329218572955,1.187160498496207,,
1929,1.0473292032296422,1.187160498288301,,
1930,1.0473291879660043,1.1871604980819563,,
1931,1.0473291727816254,1.1871604978771588,,
1932,1.0473291576760946,1.1871604976738999,,
1933,1.0473291426489997,1.1871604974721657,,
1934,1.0473291276999317,1.1871604972719467,,
1935,1.0473291128284854,1.18716049707323,,
1936,1.0473290980342567,1.1871604968760057,,
1937,1.0473290833168434,1.1871604966802614,,
1938,1.0473290686758447,1.1871604964859852,,
1939,1.0473290541108642,1.1871604962931679,,
1940,1.0473290396215034,1.1871604961017972,1.0473290396215034,1.1871604961017972
1941,1.0473290252073715,1.1871604959118636,,
1942,1.0473290108680755,1.1871604957233546,,
1943,1.0473289966032255,1.1871604955362607,,
1944,1.047328982412434,1.1871604953505719,,
1945,1.047328968295316,1.1871604951662753,,
1946,1.0473289542514883,1.1871604949833638,,
1947,1.0473289402805674,1.1871604948018235,,
1948,1.0473289263821748,1.187160494621646,,
1949,1.0473289125559337,1.1871604944428218,,
1950,1.0473288988014675,1.1871604942653395,,
1951,1.0473288851184028,1.187160494089187,,
1952,1.047328871506368,1.1871604939143585,,
1953,1.0473288579649949,1.1871604937408415,,
1954,1.047328844493912,1.1871604935686277,,
1955,1.047328831092756,1.1871604933977047,,
1956,1.047328817761164,1.1871604932280657,,
1957,1.0473288044987705,1.1871604930596984,,
1958,1.0473287913052176,1.1871604928925954,,
1959,1.047328778180146,1.1871604927267478,,
1960,1.0473287651232013,1.1871604925621424,1.0473287651232013,1.1871604925621424
1961,1.0473287521340267,1.1871604923987737,,
1962,1.0473287392122712,1.187160492236631,,
1963,1.0473287263575817,1.1871604920757042,,
1964,1.0473287135696117,1.1871604919159855,,
1965,1.0473287008480119,1.1871604917574663,,
1966,1.0473286881924386,1.1871604916001357,,
1967,1.0473286756025462,1.1871604914439846,,
1968,1.047328663077995,1.1871604912890068,,
1969,1.0473286506184432,1.1871604911351923,,
1970,1.0473286382235543,1.187160490982531,,
1971,1.0473286258929901,1.187160490831016,,
1972,1.0473286136264173,1.187160490680637,,
1973,1.0473286014235028,1.1871604905313873,,
1974,1.0473285892839146,1.1871604903832573,,
1975,1.047328577207323,1.187160490236239,,
1976,1.0473285651934008,1.1871604900903234,,
1977,1.0473285532418226,1.1871604899455022,,
1978,1.0473285413522635,1.187160489801768,,
1979,1.0473285295244004,1.1871604896591124,,
1980,1.0473285177579121,1.187160489517528,1.0473285177579121,1.187160489517528
1981,1.04732850605248,1.187160489377005,,
1982,1.0473284944077865,1.187160489237537,,
1983,1.0473284828235152,1.187160489099115,,
1984,1.0473284712993525,1.1871604889617324,,
1985,1.047328459834984,1.1871604888253804,,
1986,1.0473284484301006,1.1871604886900506,,
1987,1.0473284370843923,1.1871604885557374,,
1988,1.0473284257975506,1.18716048842243,,
1989,1.0473284145692707,1.1871604882901245,,
1990,1.047328403399246,1.187160488158812,,
1991,1.0473283922871754,1.1871604880284838,,
1992,1.0473283812327563,1.187160487899133,,
1993,1.047328370235689,1.1871604877707531,,
1994,1.047328359295676,1.1871604876433375,,
1995,1.0473283484124187,1.187160487516877,,
1996,1.0473283375856233,1.1871604873913646,,
1997,1.0473283268149973,1.1871604872667942,,
1998,1.0473283161002471,1.18716048714316,,
1999,1.0473283054410816,1.1871604870204515,,
