Epoch,Quantum_Loss,Classical_Loss,Quantum_Accuracy_Pct,Classical_Accuracy_Pct
1846,1.1964539936416023,1.2957228095525744,,
1847,1.1964539929617164,1.2957228095491018,,
1848,1.1964539922867712,1.2957228095456643,,
1849,1.1964539916167314,1.295722809542265,,
1850,1.1964539909515597,1.2957228095389013,,
1851,1.1964539902912215,1.295722809535573,,
1852,1.1964539896356805,1.2957228095322804,,
1853,1.1964539889849046,1.2957228095290232,,
1854,1.1964539883388552,1.2957228095258002,,
1855,1.1964539876975018,1.2957228095226114,,
1856,1.196453987060808,1.295722809519457,,
1857,1.1964539864287398,1.2957228095163362,,
1858,1.196453985801264,1.2957228095132474,,
1859,1.1964539851783484,1.2957228095101927,,
1860,1.1964539845599578,1.2957228095071702,91.9047619047619,68.57142857142857
1861,1.1964539839460606,1.2957228095041808,,
1862,1.196453983336624,1.2957228095012219,,
1863,1.196453982731615,1.2957228094982953,,
1864,1.1964539821310016,1.2957228094953992,,
1865,1.1964539815347524,1.295722809492534,,
1866,1.1964539809428338,1.295722809489699,,
1867,1.196453980355217,1.2957228094868949,,
1868,1.1964539797718698,1.2957228094841202,,
1869,1.1964539791927595,1.2957228094813757,,
1870,1.1964539786178567,1.2957228094786593,,
1871,1.1964539780471315,1.2957228094759723,,
1872,1.196453977480552,1.2957228094733142,,
1873,1.1964539769180886,1.2957228094706839,,
1874,1.1964539763597124,1.2957228094680817,,
1875,1.196453975805392,1.2957228094655076,,
1876,1.1964539752550984,1.2957228094629605,,
1877,1.196453974708803,1.2957228094604405,,
1878,1.1964539741664755,1.2957228094579476,,
1879,1.196453973628088,1.2957228094554802,,
1880,1.1964539730936128,1.2957228094530406,91.9047619047619,40.0
1881,1.19645397256302,1.295722809450626,,
1882,1.1964539720362808,1.2957228094482365,,
1883,1.1964539715133682,1.2957228094458737,,
1884,1.1964539709942548,1.2957228094435356,,
1885,1.1964539704789114,1.2957228094412228,,
1886,1.1964539699673125,1.2957228094389337,,
1887,1.19645396945943,1.295722809436669,,
1888,1.1964539689552358,1.295722809434429,,
1889,1.1964539684547055,1.2957228094322124,,
1890,1.1964539679578103,1.29572280943002,,
1891,1.1964539674645254,1.2957228094278503,,
1892,1.1964539669748224,1.295722809425704,,
1893,1.1964539664886777,1.2957228094235804,,
1894,1.1964539660060636,1.2957228094214794,,
1895,1.1964539655269553,1.2957228094194002,,
1896,1.196453965051327,1.2957228094173436,,
1897,1.1964539645791532,1.2957228094153102,,
1898,1.1964539641104095,1.295722809413297,,
1899,1.19645396364507,1.2957228094113056,,
1900,1.1964539631831115,1.2957228094093343,91.9047619047619,40.0
1901,1.1964539627245079,1.2957228094073854,,
1902,1.1964539622692356,1.2957228094054565,,
1903,1.196453961817269,1.295722809403549,,
1904,1.1964539613685858,1.2957228094016602,,
1905,1.196453960923161,1.2957228093997928,,
1906,1.1964539604809727,1.2957228093979445,,
1907,1.1964539600419952,1.2957228093961162,,
1908,1.196453959606206,1.2957228093943078,,
1909,1.1964539591735819,1.2957228093925182,,
1910,1.1964539587441012,1.2957228093907476,,
1911,1.196453958317739,1.2957228093889956,,
1912,1.1964539578944724,1.295722809387263,,
1913,1.1964539574742803,1.2957228093855477,,
1914,1.1964539570571404,1.2957228093838522,,
1915,1.19645395664303,1.2957228093821738,,
1916,1.1964539562319279,1.2957228093805129,,
1917,1.196453955823811,1.2957228093788706,,
1918,1.1964539554186575,1.2957228093772453,,
1919,1.1964539550164464,1.2957228093756368,,
1920,1.1964539546171564,1.295722809374046,91.9047619047619,40.0
1921,1.1964539542207673,1.2957228093724718,,
1922,1.1964539538272554,1.2957228093709146,,
1923,1.1964539534366023,1.295722809369374,,
1924,1.196453953048787,1.2957228093678494,,
1925,1.1964539526637863,1.2957228093663409,,
1926,1.1964539522815825,1.2957228093648494,,
1927,1.1964539519021535,1.2957228093633728,,
1928,1.1964539515254813,1.2957228093619126,,
1929,1.1964539511515442,1.2957228093604678,,
1930,1.1964539507803211,1.2957228093590383,,
1931,1.1964539504117955,1.2957228093576236,,
1932,1.196453950045946,1.295722809356224,,
1933,1.1964539496827522,1.29572280935484,,
1934,1.1964539493221966,1.2957228093534703,,
1935,1.1964539489642592,1.2957228093521147,,
1936,1.1964539486089198,1.2957228093507742,,
1937,1.196453948256162,1.2957228093494482,,
1938,1.196453947905967,1.2957228093481354,,
1939,1.1964539475583125,1.2957228093468371,,
1940,1.1964539472131839,1.2957228093455524,91.9047619047619,40.0
1941,1.1964539468705608,1.2957228093442816,,
1942,1.1964539465304262,1.2957228093430242,,
1943,1.1964539461927612,1.2957228093417799,,
1944,1.1964539458575476,1.295722809340549,,
1945,1.1964539455247685,1.2957228093393318,,
1946,1.1964539451944065,1.2957228093381266,,
1947,1.1964539448664429,1.295722809336935,,
1948,1.1964539445408595,1.2957228093357556,,
1949,1.196453944217643,1.2957228093345885,,
1950,1.1964539438967703,1.2957228093334345,,
1951,1.1964539435782295,1.2957228093322921,,
1952,1.1964539432620003,1.2957228093311626,,
1953,1.1964539429480676,1.2957228093300444,,
1954,1.1964539426364145,1.295722809328938,,
1955,1.1964539423270237,1.2957228093278446,,
1956,1.1964539420198808,1.2957228093267619,,
1957,1.1964539417149662,1.2957228093256912,,
1958,1.1964539414122666,1.295722809324631,,
1959,1.1964539411117645,1.2957228093235826,,
1960,1.1964539408134447,1.2957228093225457,91.9047619047619,40.0
1961,1.1964539405172898,1.2957228093215187,,
1962,1.1964539402232857,1.2957228093205042,,
1963,1.1964539399314165,1.2957228093194995,,
1964,1.196453939641667,1.2957228093185054,,
1965,1.19645393935402,1.2957228093175226,,
1966,1.1964539390684616,1.2957228093165496,,
1967,1.1964539387849762,1.2957228093155875,,
1968,1.1964539385035498,1.295722809314635,,
1969,1.1964539382241666,1.295722809313693,,
1970,1.1964539379468109,1.2957228093127606,,
1971,1.1964539376714698,1.2957228093118385,,
1972,1.1964539373981278,1.2957228093109263,,
1973,1.1964539371267693,1.2957228093100228,,
1974,1.1964539368573806,1.29572280930913,,
1975,1.1964539365899494,1.2957228093082471,,
1976,1.1964539363244575,1.2957228093073727,,
1977,1.196453936060895,1.2957228093065076,,
1978,1.196453935799245,1.295722809305652,,
1979,1.196453935539495,1.2957228093048052,,
1980,1.196453935281629,1.2957228093039683,91.9047619047619,40.0
1981,1.196453935025638,1.2957228093031397,,
1982,1.1964539347715042,1.2957228093023199,,
1983,1.1964539345192144,1.2957228093015087,,
1984,1.196453934268756,1.2957228093007067,,
1985,1.196453934020117,1.2957228092999125,,
1986,1.1964539337732822,1.2957228092991269,,
1987,1.1964539335282403,1.29572280929835,,
1988,1.1964539332849764,1.2957228092975808,,
1989,1.1964539330434787,1.2957228092968196,,
1990,1.1964539328037342,1.2957228092960675,,
1991,1.196453932565729,1.295722809295323,,
1992,1.1964539323294527,1.2957228092945863,,
1993,1.1964539320948917,1.2957228092938575,,
1994,1.1964539318620337,1.2957228092931359,,
1995,1.1964539316308649,1.2957228092924227,,
1996,1.1964539314013751,1.2957228092917163,,
1997,1.196453931173551,1.2957228092910178,,
1998,1.1964539309473796,1.2957228092903277,,
1999,1.1964539307228512,1.2957228092896433,,
