Epoch,Quantum_Loss,Classical_Loss,Quantum_Accuracy_Pct,Classical_Accuracy_Pct
1840,1.1964934511238825,1.2858027114547501,88.46153846153845,56.15384615384615
1841,1.1964934509979175,1.2858027114480413,,
1842,1.1964934508730078,1.2858027114413986,,
1843,1.196493450749146,1.285802711434821,,
1844,1.196493450626321,1.2858027114283088,,
1845,1.1964934505045262,1.2858027114218606,,
1846,1.1964934503837523,1.2858027114154764,,
1847,1.19649345026399,1.2858027114091553,,
1848,1.1964934501452305,1.2858027114028965,,
1849,1.1964934500274673,1.2858027113966994,,
1850,1.196493449910691,1.2858027113905637,,
1851,1.1964934497948927,1.2858027113844885,,
1852,1.1964934496800648,1.2858027113784734,,
1853,1.196493449566199,1.285802711372518,,
1854,1.1964934494532882,1.2858027113666213,,
1855,1.196493449341322,1.2858027113607824,,
1856,1.1964934492302957,1.2858027113550015,,
1857,1.1964934491201984,1.2858027113492771,,
1858,1.1964934490110235,1.2858027113436103,,
1859,1.1964934489027643,1.2858027113379986,,
1860,1.1964934487954118,1.2858027113324428,88.46153846153845,56.15384615384615
1861,1.1964934486889587,1.285802711326942,,
1862,1.1964934485833973,1.2858027113214954,,
1863,1.1964934484787204,1.2858027113161021,,
1864,1.1964934483749219,1.285802711310762,,
1865,1.1964934482719927,1.2858027113054753,,
1866,1.1964934481699245,1.2858027113002397,,
1867,1.196493448068712,1.2858027112950572,,
1868,1.1964934479683471,1.285802711289925,,
1869,1.1964934478688238,1.2858027112848442,,
1870,1.1964934477701339,1.2858027112798132,,
1871,1.1964934476722717,1.2858027112748323,,
1872,1.1964934475752285,1.2858027112698998,,
1873,1.1964934474789979,1.285802711265016,,
1874,1.1964934473835744,1.285802711260181,,
1875,1.196493447288949,1.2858027112553931,,
1876,1.1964934471951194,1.285802711250653,,
1877,1.1964934471020734,1.2858027112459598,,
1878,1.1964934470098083,1.2858027112413126,,
1879,1.1964934469183155,1.285802711236711,,
1880,1.1964934468275878,1.2858027112321555,88.46153846153845,56.15384615384615
1881,1.196493446737622,1.2858027112276444,,
1882,1.1964934466484083,1.285802711223178,,
1883,1.1964934465599424,1.285802711218756,,
1884,1.196493446472218,1.2858027112143775,,
1885,1.1964934463852297,1.2858027112100425,,
1886,1.1964934462989678,1.2858027112057497,,
1887,1.1964934462134293,1.2858027112014998,,
1888,1.1964934461286074,1.2858027111972912,,
1889,1.1964934460444956,1.2858027111931252,,
1890,1.1964934459610894,1.2858027111889998,,
1891,1.1964934458783811,1.2858027111849148,,
1892,1.1964934457963656,1.28580271118087,,
1893,1.1964934457150385,1.2858027111768655,,
1894,1.1964934456343908,1.2858027111729007,,
1895,1.1964934455544187,1.2858027111689747,,
1896,1.1964934454751175,1.2858027111650878,,
1897,1.19649344539648,1.2858027111612396,,
1898,1.1964934453185012,1.2858027111574284,,
1899,1.1964934452411757,1.2858027111536552,,
1900,1.1964934451644973,1.2858027111499193,88.46153846153845,56.15384615384615
1901,1.196493445088462,1.2858027111462202,,
1902,1.1964934450130627,1.2858027111425576,,
1903,1.1964934449382951,1.2858027111389312,,
1904,1.1964934448641542,1.285802711135341,,
1905,1.1964934447906344,1.2858027111317856,,
1906,1.1964934447177293,1.2858027111282653,,
1907,1.1964934446454356,1.2858027111247807,,
1908,1.1964934445737467,1.2858027111213295,,
1909,1.1964934445026587,1.2858027111179124,,
1910,1.1964934444321667,1.2858027111145296,,
1911,1.1964934443622637,1.2858027111111798,,
1912,1.1964934442929476,1.2858027111078631,,
1913,1.1964934442242119,1.2858027111045793,,
1914,1.1964934441560509,1.285802711101328,,
1915,1.196493444088461,1.285802711098108,,
1916,1.1964934440214374,1.2858027110949202,,
1917,1.1964934439549744,1.2858027110917642,,
1918,1.196493443889069,1.2858027110886394,,
1919,1.1964934438237143,1.285802711085545,,
1920,1.1964934437589074,1.285802711082481,88.46153846153845,56.15384615384615
1921,1.1964934436946437,1.2858027110794472,,
1922,1.1964934436309183,1.2858027110764436,,
1923,1.1964934435677257,1.2858027110734704,,
1924,1.1964934435050634,1.2858027110705257,,
1925,1.1964934434429253,1.28580271106761,,
1926,1.196493443381307,1.2858027110647237,,
1927,1.1964934433202048,1.2858027110618646,,
1928,1.196493443259615,1.2858027110590349,,
1929,1.196493443199532,1.285802711056233,,
1930,1.1964934431399519,1.2858027110534582,,
1931,1.1964934430808711,1.2858027110507115,,
1932,1.1964934430222842,1.2858027110479913,,
1933,1.1964934429641891,1.2858027110452976,,
1934,1.1964934429065794,1.2858027110426316,,
1935,1.1964934428494527,1.2858027110399912,,
1936,1.1964934427928045,1.285802711037377,,
1937,1.1964934427366303,1.2858027110347883,,
1938,1.196493442680927,1.2858027110322254,,
1939,1.1964934426256895,1.2858027110296877,,
1940,1.196493442570915,1.2858027110271752,88.46153846153845,56.15384615384615
1941,1.1964934425165974,1.2858027110246877,,
1942,1.1964934424627365,1.2858027110222239,,
1943,1.196493442409326,1.2858027110197847,,
1944,1.196493442356363,1.28580271101737,,
1945,1.1964934423038436,1.2858027110149788,,
1946,1.1964934422517624,1.2858027110126118,,
1947,1.1964934422001188,1.2858027110102677,,
1948,1.1964934421489064,1.2858027110079464,,
1949,1.1964934420981241,1.2858027110056485,,
1950,1.1964934420477662,1.285802711003373,,
1951,1.1964934419978297,1.2858027110011199,,
1952,1.1964934419483126,1.2858027109988892,,
1953,1.1964934418992086,1.2858027109966803,,
1954,1.1964934418505162,1.2858027109944934,,
1955,1.1964934418022313,1.2858027109923278,,
1956,1.19649344175435,1.2858027109901835,,
1957,1.1964934417068716,1.2858027109880608,,
1958,1.196493441659789,1.2858027109859584,,
1959,1.1964934416131003,1.2858027109838772,,
1960,1.1964934415668036,1.2858027109818169,88.46153846153845,56.15384615384615
1961,1.1964934415208937,1.2858027109797763,,
1962,1.1964934414753685,1.285802710977756,,
1963,1.1964934414302244,1.285802710975755,,
1964,1.1964934413854573,1.285802710973775,,
1965,1.1964934413410662,1.2858027109718135,,
1966,1.1964934412970458,1.2858027109698715,,
1967,1.1964934412533945,1.2858027109679486,,
1968,1.1964934412101083,1.285802710966045,,
1969,1.1964934411671853,1.28580271096416,,
1970,1.1964934411246206,1.285802710962294,,
1971,1.1964934410824135,1.2858027109604464,,
1972,1.1964934410405574,1.285802710958617,,
1973,1.1964934409990535,1.2858027109568049,,
1974,1.1964934409578971,1.2858027109550108,,
1975,1.196493440917085,1.285802710953235,,
1976,1.1964934408766146,1.2858027109514765,,
1977,1.196493440836482,1.285802710949735,,
1978,1.1964934407966858,1.2858027109480115,,
1979,1.1964934407572234,1.2858027109463042,,
1980,1.196493440718089,1.2858027109446142,88.46153846153845,56.15384615384615
1981,1.1964934406792853,1.28580271094294,,
1982,1.1964934406408032,1.2858027109412833,,
1983,1.1964934406026468,1.2858027109396422,,
1984,1.1964934405648087,1.2858027109380181,,
1985,1.196493440527285,1.2858027109364092,,
1986,1.1964934404900767,1.2858027109348165,,
1987,1.1964934404531806,1.2858027109332402,,
1988,1.1964934404165923,1.2858027109316785,,
1989,1.1964934403803114,1.285802710930132,,
1990,1.1964934403443335,1.2858027109286014,,
1991,1.1964934403086567,1.2858027109270853,,
1992,1.1964934402732774,1.285802710925585,,
1993,1.1964934402381964,1.2858027109240988,,
1994,1.196493440203407,1.2858027109226269,,
1995,1.1964934401689098,1.2858027109211707,,
1996,1.1964934401347014,1.2858027109197285,,
1997,1.196493440100779,1.2858027109182997,,
1998,1.1964934400671412,1.2858027109168861,,
1999,1.1964934400337839,1.2858027109154855,,
