Epoch,Quantum_Loss,Classical_Loss,Quantum_Accuracy_Pct,Classical_Accuracy_Pct
1824,0.8893063754721444,1.0820087777104457,,
1825,0.8893058932240037,1.0820087741930566,,
1826,0.8893054126339479,1.082008770698984,,
1827,0.8893049336961516,1.0820087672280796,,
1828,0.8893044564048099,1.0820087637801858,,
1829,0.8893039807541407,1.0820087603551485,,
1830,0.8893035067383829,1.0820087569528143,,
1831,0.8893030343517928,1.0820087535730407,,
1832,0.8893025635886529,1.0820087502156723,,
1833,0.8893020944432607,1.0820087468805606,,
1834,0.8893016269099387,1.0820087435675503,,
1835,0.8893011609830296,1.0820087402765113,,
1836,0.8893006966568915,1.0820087370072828,,
1837,0.8893002339259106,1.0820087337597257,,
1838,0.889299772784488,1.0820087305336994,,
1839,0.8892993132270468,1.0820087273290515,,
1840,0.8892988552480303,1.082008724145646,0.8892988552480303,1.082008724145646
1841,0.8892983988419014,1.0820087209833473,,
1842,0.8892979440031438,1.0820087178420057,,
1843,0.8892974907262607,1.0820087147214827,,
1844,0.8892970390057748,1.0820087116216468,,
1845,0.8892965888362289,1.0820087085423544,,
1846,0.8892961402121857,1.0820087054834702,,
1847,0.8892956931282279,1.082008702444863,,
1848,0.8892952475789572,1.0820086994263935,,
1849,0.8892948035589947,1.0820086964279314,,
1850,0.8892943610629814,1.0820086934493371,,
1851,0.8892939200855765,1.0820086904904895,,
1852,0.8892934806214601,1.0820086875512414,,
1853,0.8892930426653309,1.0820086846314825,,
1854,0.8892926062119059,1.0820086817310715,,
1855,0.8892921712559231,1.082008678849878,,
1856,0.8892917377921375,1.082008675987778,,
1857,0.8892913058153226,1.0820086731446492,,
1858,0.889290875320275,1.0820086703203609,,
1859,0.8892904463018041,1.082008667514785,,
1860,0.889290018754742,1.0820086647278029,0.889290018754742,1.0820086647278029
1861,0.8892895926739385,1.082008661959289,,
1862,0.8892891680542618,1.0820086592091198,,
1863,0.8892887448905993,1.082008656477177,,
1864,0.8892883231778542,1.0820086537633347,,
1865,0.8892879029109519,1.0820086510674722,,
1866,0.8892874840848326,1.0820086483894766,,
1867,0.8892870666944576,1.082008645729223,,
1868,0.889286650734805,1.0820086430865978,,
1869,0.8892862362008713,1.082008640461485,,
1870,0.8892858230876691,1.0820086378537617,,
1871,0.8892854113902318,1.0820086352633158,,
1872,0.8892850011036088,1.082008632690037,,
1873,0.8892845922228702,1.082008630133804,,
1874,0.8892841847430992,1.0820086275945064,,
1875,0.8892837786593994,1.0820086250720358,,
1876,0.889283373966893,1.0820086225662748,,
1877,0.889282970660719,1.082008620077119,,
1878,0.889282568736031,1.0820086176044517,,
1879,0.8892821681880038,1.0820086151481612,,
1880,0.8892817690118282,1.0820086127081507,0.8892817690118282,1.0820086127081507
1881,0.8892813712027114,1.082008610284302,,
1882,0.8892809747558815,1.0820086078765103,,
1883,0.8892805796665761,1.0820086054846692,,
1884,0.8892801859300588,1.082008603108673,,
1885,0.8892797935416047,1.0820086007484153,,
1886,0.8892794024965068,1.0820085984037935,,
1887,0.8892790127900768,1.082008596074706,,
1888,0.8892786244176408,1.0820085937610495,,
1889,0.8892782373745437,1.0820085914627147,,
1890,0.8892778516561458,1.0820085891796016,,
1891,0.8892774672578239,1.0820085869116143,,
1892,0.889277084174973,1.0820085846586485,,
1893,0.8892767024030037,1.0820085824206092,,
1894,0.8892763219373425,1.0820085801973935,,
1895,0.8892759427734328,1.0820085779889062,,
1896,0.8892755649067342,1.0820085757950426,,
1897,0.8892751883327236,1.0820085736157115,,
1898,0.8892748130468909,1.0820085714508145,,
1899,0.8892744390447486,1.0820085693002568,,
1900,0.8892740663218177,1.0820085671639446,0.8892740663218177,1.0820085671639446
1901,0.8892736948736396,1.0820085650417743,,
1902,0.8892733246957714,1.08200856293367,,
1903,0.8892729557837846,1.0820085608395245,,
1904,0.8892725881332685,1.082008558759242,,
1905,0.8892722217398267,1.0820085566927446,,
1906,0.8892718565990794,1.0820085546399296,,
1907,0.8892714927066624,1.0820085526007128,,
1908,0.8892711300582256,1.0820085505749968,,
1909,0.8892707686494362,1.0820085485626982,,
1910,0.8892704084759788,1.0820085465637252,,
1911,0.8892700495335477,1.082008544577989,,
1912,0.8892696918178575,1.0820085426054058,,
1913,0.8892693353246367,1.0820085406458873,,
1914,0.8892689800496287,1.0820085386993405,,
1915,0.8892686259885929,1.0820085367656893,,
1916,0.8892682731373036,1.0820085348448372,,
1917,0.8892679214915497,1.0820085329367073,,
1918,0.8892675710471345,1.0820085310412115,,
1919,0.8892672217998783,1.082008529158269,,
1920,0.8892668737456151,1.0820085272877977,0.8892668737456151,1.0820085272877977
1921,0.8892665268801953,1.0820085254297025,,
1922,0.8892661811994809,1.082008523583919,,
1923,0.889265836699351,1.0820085217503526,,
1924,0.8892654933757,1.082008519928931,,
1925,0.8892651512244354,1.0820085181195667,,
1926,0.8892648102414799,1.0820085163221882,,
1927,0.8892644704227715,1.0820085145367053,,
1928,0.8892641317642616,1.0820085127630454,,
1929,0.8892637942619143,1.0820085110011275,,
1930,0.8892634579117146,1.0820085092508747,,
1931,0.8892631227096532,1.0820085075122154,,
1932,0.8892627886517432,1.0820085057850648,,
1933,0.8892624557340065,1.082008504069347,,
1934,0.8892621239524787,1.08200850236499,,
1935,0.8892617933032133,1.0820085006719138,,
1936,0.8892614637822789,1.082008498990052,,
1937,0.8892611353857524,1.0820084973193222,,
1938,0.8892608081097283,1.0820084956596532,,
1939,0.8892604819503144,1.0820084940109704,,
1940,0.889260156903633,1.0820084923732014,0.889260156903633,1.0820084923732014
1941,0.8892598329658188,1.0820084907462808,,
1942,0.8892595101330221,1.082008489130128,,
1943,0.8892591884014056,1.082008487524671,,
1944,0.8892588677671452,1.0820084859298456,,
1945,0.8892585482264342,1.0820084843455755,,
1946,0.8892582297754733,1.0820084827717926,,
1947,0.8892579124104801,1.0820084812084325,,
1948,0.8892575961276876,1.0820084796554177,,
1949,0.8892572809233386,1.0820084781126806,,
1950,0.8892569667936913,1.0820084765801574,,
1951,0.8892566537350169,1.082008475057779,,
1952,0.8892563417435994,1.082008473545479,,
1953,0.8892560308157369,1.082008472043187,,
1954,0.8892557209477393,1.0820084705508415,,
1955,0.8892554121359297,1.0820084690683702,,
1956,0.8892551043766473,1.0820084675957162,,
1957,0.8892547976662405,1.082008466132808,,
1958,0.8892544920010728,1.0820084646795827,,
1959,0.8892541873775192,1.082008463235976,,
1960,0.8892538837919689,1.082008461801922,0.8892538837919689,1.082008461801922
1961,0.8892535812408248,1.0820084603773632,,
1962,0.8892532797204988,1.0820084589622354,,
1963,0.8892529792274193,1.082008457556465,,
1964,0.8892526797580268,1.0820084561600023,,
1965,0.8892523813087726,1.0820084547727875,,
1966,0.8892520838761216,1.0820084533947507,,
1967,0.8892517874565531,1.0820084520258322,,
1968,0.889251492046555,1.0820084506659766,,
1969,0.8892511976426316,1.082008449315119,,
1970,0.8892509042412973,1.082008447973202,,
1971,0.8892506118390798,1.0820084466401638,,
1972,0.8892503204325177,1.08200844531595,,
1973,0.8892500300181645,1.0820084440004973,,
1974,0.8892497405925839,1.0820084426937528,,
1975,0.8892494521523512,1.0820084413956563,,
1976,0.8892491646940573,1.0820084401061463,,
1977,0.8892488782143004,1.0820084388251747,,
1978,0.8892485927096958,1.0820084375526753,,
1979,0.8892483081768658,1.082008436288601,,
1980,0.889248024612447,1.0820084350328922,0.889248024612447,1.0820084350328922
1981,0.8892477420130913,1.0820084337854874,,
1982,0.8892474603754564,1.0820084325463426,,
1983,0.889247179696215,1.082008431315396,,
1984,0.8892468999720523,1.0820084300925938,,
1985,0.8892466211996632,1.0820084288778813,,
1986,0.8892463433757555,1.0820084276712085,,
1987,0.8892460664970493,1.0820084264725196,,
1988,0.8892457905602735,1.0820084252817685,,
1989,0.889245515562173,1.0820084240988859,,
1990,0.8892452414995011,1.0820084229238391,,
1991,0.8892449683690221,1.0820084217565618,,
1992,0.8892446961675152,1.082008420597014,,
1993,0.8892444248917665,1.082008419445135,,
1994,0.8892441545385764,1.082008418300874,,
1995,0.8892438851047577,1.0820084171641882,,
1996,0.8892436165871311,1.0820084160350192,,
1997,0.8892433489825303,1.0820084149133242,,
1998,0.8892430822878,1.082008413799051,,
1999,0.8892428164997973,1.08200841269215,,
